experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,92,92,postCopy,50.0,False,,,0.28392672538757324,0.734755277633667,708K,,,,,,629.25K,631.37K,421.28K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,93,93,postCopy,50.0,False,,,0.1800518035888672,0.7294394969940186,708K,,,,,,629.19K,631.31K,421.24K bytes/sec,1.00
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,94,94,hybrid,50.0,False,0.3888671398162842,1.7551023960113525,0.2814211845397949,0.7196180820465088,128K,64M,66.41M,66.43M,26.57M bytes/sec,1.00,38.19K,40.21K,27.18K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,95,95,hybrid,50.0,False,0.2607705593109131,1.5025877952575684,0.27828145027160645,0.7223954200744629,132K,60M,62.17M,62.18M,41.45M bytes/sec,1.00,39.20K,41.20K,83.50K bytes/sec,0.94
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
4,96,96,hybrid,50.0,False,0.36314916610717773,1.6694293022155762,0.2769901752471924,0.7227888107299805,128K,58M,60.42M,60.44M,24.17M bytes/sec,1.00,35.50K,37.51K,25.38K bytes/sec,0.93
