experiment,run,restoreTime [s],numberOfLazyPages,lazyPagesTxTime [s],lazyPagesTxEndTime [s]
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,82,"['real 0.34', 'user 0.02', 'sys 0.06']",2473.0,0.37310699999999997,0.657592
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1394.0,0.26775299999999996,0.564017
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,84,"['real 0.34', 'user 0.04', 'sys 0.04']",1003.0,0.21280699999999997,0.497088
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.33', 'user 0.05', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.31', 'user 0.04', 'sys 0.04']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.36', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,89,"['real 0.35', 'user 0.05', 'sys 0.03']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.32', 'user 0.04', 'sys 0.04']",,,
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,91,"['real 0.26', 'user 0.03', 'sys 0.04']",16254.0,0.9537840000000001,1.176325
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,92,"['real 0.27', 'user 0.04', 'sys 0.05']",15110.0,0.7867310000000001,1.01854
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
4,93,"['real 0.29', 'user 0.03', 'sys 0.05']",14772.0,0.741419,0.959341
