experiment,run,restoreTime [s],numberOfLazyPages,lazyPagesTxTime [s],lazyPagesTxEndTime [s]
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,95,"['real 0.36', 'user 0.02', 'sys 0.06']",1312.0,0.230985,0.531273
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,96,"['real 0.33', 'user 0.03', 'sys 0.06']",884.0,0.210241,0.503428
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,97,"['real 0.33', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.33', 'user 0.03', 'sys 0.06']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.30', 'user 0.04', 'sys 0.05']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,100,"['real 0.31', 'user 0.03', 'sys 0.04']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,101,"['real 0.34', 'user 0.02', 'sys 0.05']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,102,"['real 0.35', 'user 0.06', 'sys 0.03']",,,
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,103,"['real 0.29', 'user 0.06', 'sys 0.03']",16190.0,0.9407049999999999,1.167857
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
4,104,"['real 0.27', 'user 0.04', 'sys 0.05']",15067.0,0.796327,1.023803
