experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,37,37,cold,10.0,False,,,0.3564035892486572,1.075355052947998,22M,,,,,,22.73M,22.73M,15.16M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.3564035892486572,1.075355052947998,22M,,,,,,22.73M,22.73M,15.16M bytes/sec,1.00
4,37,37,cold,10.0,False,,,0.3564035892486572,1.075355052947998,22M,,,,,,22.73M,22.73M,15.16M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,38,38,cold,10.0,False,,,0.34166431427001953,0.9879236221313477,20M,,,,,,20.44M,20.45M,13.63M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,39,39,cold,10.0,False,,,0.3352053165435791,0.9741432666778564,19M,,,,,,18.87M,18.88M,12.58M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,40,40,preCopy,10.0,False,0.17417263984680176,1.1071181297302246,0.3157944679260254,0.8588061332702637,8.9M,25M,25.60M,25.61M,17.07M bytes/sec,1.00,9.19M,9.19M,18.39M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,41,41,preCopy,10.0,False,0.25158262252807617,0.9883012771606445,0.3047041893005371,0.7804853916168213,4.1M,20M,20.51M,20.52M,13.68M bytes/sec,1.00,4.18M,4.18M,8.36M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
4,42,42,preCopy,10.0,False,0.23905491828918457,0.9644973278045654,0.30796146392822266,0.7792439460754395,3.5M,19M,18.92M,18.92M,12.61M bytes/sec,1.00,3.55M,3.55M,2.37M bytes/sec,1.00
