experiment,run,restoreTime [s],numberOfLazyPages,lazyPagesTxTime [s],lazyPagesTxEndTime [s]
4,48,"['real 0.32', 'user 0.05', 'sys 0.04']",904.0,0.201231,0.468198
4,48,"['real 0.32', 'user 0.05', 'sys 0.04']",904.0,0.201231,0.468198
4,48,"['real 0.32', 'user 0.05', 'sys 0.04']",904.0,0.201231,0.468198
4,48,"['real 0.32', 'user 0.05', 'sys 0.04']",904.0,0.201231,0.468198
4,48,"['real 0.32', 'user 0.05', 'sys 0.04']",904.0,0.201231,0.468198
4,48,"['real 0.32', 'user 0.05', 'sys 0.04']",904.0,0.201231,0.468198
4,48,"['real 0.32', 'user 0.05', 'sys 0.04']",904.0,0.201231,0.468198
4,48,"['real 0.32', 'user 0.05', 'sys 0.04']",904.0,0.201231,0.468198
4,48,"['real 0.32', 'user 0.05', 'sys 0.04']",904.0,0.201231,0.468198
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,49,"['real 0.27', 'user 0.05', 'sys 0.03']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,50,"['real 0.27', 'user 0.04', 'sys 0.04']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,51,"['real 0.26', 'user 0.03', 'sys 0.06']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,52,"['real 0.28', 'user 0.04', 'sys 0.05']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,53,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,54,"['real 0.28', 'user 0.03', 'sys 0.05']",,,
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,55,"['real 0.24', 'user 0.03', 'sys 0.04']",5746.0,0.439135,0.635536
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,56,"['real 0.26', 'user 0.03', 'sys 0.05']",4825.0,0.37934999999999997,0.597777
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,57,"['real 0.24', 'user 0.03', 'sys 0.05']",4719.0,0.39126800000000006,0.5894
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,58,"['real 0.29', 'user 0.03', 'sys 0.05']",1290.0,0.320353,0.571735
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,59,"['real 0.30', 'user 0.03', 'sys 0.05']",1215.0,0.219688,0.480691
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
4,60,"['real 0.28', 'user 0.02', 'sys 0.06']",979.0,0.24867299999999998,0.487602
