experiment,run,restoreTime [s],numberOfLazyPages,lazyPagesTxTime [s],lazyPagesTxEndTime [s]
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,81,"['real 0.26', 'user 0.03', 'sys 0.05']",14899.0,0.770259,0.976214
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,82,"['real 0.32', 'user 0.02', 'sys 0.06']",1720.0,0.363246,0.642162
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,83,"['real 0.33', 'user 0.04', 'sys 0.04']",1163.0,0.27209300000000003,0.553142
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,84,"['real 0.29', 'user 0.02', 'sys 0.06']",1128.0,0.23990900000000004,0.499908
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,85,"['real 0.29', 'user 0.02', 'sys 0.06']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,86,"['real 0.31', 'user 0.03', 'sys 0.05']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,87,"['real 0.29', 'user 0.04', 'sys 0.04']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,88,"['real 0.32', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,89,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,90,"['real 0.33', 'user 0.06', 'sys 0.02']",,,
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,91,"['real 0.26', 'user 0.03', 'sys 0.05']",15979.0,0.87255,1.089218
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,92,"['real 0.23', 'user 0.02', 'sys 0.06']",15394.0,0.8717289999999999,1.075886
4,93,"['real 0.24', 'user 0.06', 'sys 0.03']",14640.0,0.716631,0.93574
4,93,"['real 0.24', 'user 0.06', 'sys 0.03']",14640.0,0.716631,0.93574
4,93,"['real 0.24', 'user 0.06', 'sys 0.03']",14640.0,0.716631,0.93574
4,93,"['real 0.24', 'user 0.06', 'sys 0.03']",14640.0,0.716631,0.93574
4,93,"['real 0.24', 'user 0.06', 'sys 0.03']",14640.0,0.716631,0.93574
4,93,"['real 0.24', 'user 0.06', 'sys 0.03']",14640.0,0.716631,0.93574
4,93,"['real 0.24', 'user 0.06', 'sys 0.03']",14640.0,0.716631,0.93574
