experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,82,82,hybrid,50.0,False,0.38772130012512207,1.912714958190918,0.3084750175476074,0.9332668781280518,128K,63M,65.20M,65.22M,26.09M bytes/sec,1.00,34.15K,36.17K,24.48K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,83,83,hybrid,50.0,False,0.3847689628601074,1.7812645435333252,0.3104844093322754,0.9328360557556152,128K,61M,63.50M,63.52M,25.41M bytes/sec,1.00,35.28K,37.30K,25.24K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,84,84,hybrid,50.0,False,0.3766641616821289,1.838069200515747,0.31155896186828613,0.9279782772064209,128K,59M,61.00M,61.01M,24.41M bytes/sec,1.00,34.77K,36.78K,24.89K bytes/sec,0.93
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,85,85,cold,50.0,False,,,0.5046162605285645,1.8173637390136719,63M,,,,,,65.18M,65.20M,43.47M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,86,86,cold,50.0,False,,,0.5017180442810059,1.829401969909668,61M,,,,,,63.06M,63.08M,25.23M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
4,87,87,cold,50.0,False,,,0.4933147430419922,1.8472537994384766,59M,,,,,,61.32M,61.34M,24.53M bytes/sec,1.00
